> -280 contour -Z-280
256.46	18.85	-40.00
256.44	18.86	-40.00
256.44	18.86	-40.00
256.42	18.87	-40.00
256.40	18.88	-40.00
256.39	18.88	-40.00
256.38	18.89	-40.00
256.36	18.89	-40.00
256.35	18.90	-40.00
256.34	18.90	-40.00
256.32	18.91	-40.00
256.30	18.92	-40.00
256.30	18.92	-40.00
256.28	18.93	-40.00
256.26	18.94	-40.00
256.26	18.94	-40.00
256.24	18.95	-40.00
256.22	18.96	-40.00
256.22	18.96	-40.00
256.20	18.97	-40.00
256.18	18.98	-40.00
256.17	18.98	-40.00
256.16	18.99	-40.00
256.14	18.99	-40.00
256.13	19.00	-40.00
256.12	19.00	-40.00
256.10	19.01	-40.00
256.08	19.02	-40.00
256.08	19.02	-40.00
256.06	19.03	-40.00
256.04	19.04	-40.00
256.03	19.04	-40.00
256.02	19.04	-40.00
256.00	19.05	-40.00
255.98	19.06	-40.00
255.98	19.06	-40.00
255.96	19.07	-40.00
255.94	19.08	-40.00
255.93	19.08	-40.00
255.92	19.08	-40.00
255.90	19.09	-40.00
255.88	19.10	-40.00
255.87	19.10	-40.00
255.86	19.11	-40.00
255.84	19.11	-40.00
255.82	19.12	-40.00
255.82	19.12	-40.00
255.80	19.13	-40.00
255.78	19.14	-40.00
255.77	19.14	-40.00
255.76	19.15	-40.00
255.74	19.15	-40.00
255.73	19.16	-40.00
255.72	19.16	-40.00
255.70	19.17	-40.00
255.68	19.18	-40.00
255.68	19.18	-40.00
255.66	19.19	-40.00
255.64	19.20	-40.00
255.64	19.20	-40.00
255.62	19.21	-40.00
255.60	19.22	-40.00
255.60	19.22	-40.00
255.58	19.23	-40.00
255.56	19.24	-40.00
255.56	19.24	-40.00
255.54	19.25	-40.00
255.53	19.26	-40.00
255.52	19.26	-40.00
255.50	19.28	-40.00
255.49	19.28	-40.00
255.48	19.29	-40.00
255.46	19.30	-40.00
255.46	19.30	-40.00
255.44	19.31	-40.00
255.43	19.32	-40.00
255.42	19.32	-40.00
255.40	19.34	-40.00
255.39	19.34	-40.00
255.38	19.35	-40.00
255.36	19.36	-40.00
255.36	19.36	-40.00
255.34	19.38	-40.00
255.33	19.38	-40.00
> -20 contour -Z-20
276.62	8.44	-20.00
276.60	8.46	-20.00
276.60	8.46	-20.00
276.58	8.48	-20.00
276.58	8.48	-20.00
276.56	8.50	-20.00
276.56	8.50	-20.00
276.54	8.52	-20.00
276.53	8.52	-20.00
276.52	8.53	-20.00
276.51	8.54	-20.00
276.50	8.55	-20.00
276.49	8.56	-20.00
276.48	8.56	-20.00
276.46	8.58	-20.00
276.46	8.58	-20.00
276.44	8.60	-20.00
276.44	8.60	-20.00
276.42	8.61	-20.00
276.41	8.62	-20.00
276.40	8.63	-20.00
276.39	8.64	-20.00
276.38	8.65	-20.00
276.36	8.66	-20.00
276.36	8.66	-20.00
276.34	8.68	-20.00
276.34	8.68	-20.00
276.32	8.70	-20.00
276.32	8.70	-20.00
276.30	8.72	-20.00
276.30	8.72	-20.00
276.28	8.74	-20.00
276.28	8.74	-20.00
276.26	8.76	-20.00
276.26	8.76	-20.00
276.24	8.78	-20.00
276.24	8.78	-20.00
276.22	8.80	-20.00
276.22	8.80	-20.00
276.21	8.82	-20.00
276.20	8.83	-20.00
276.19	8.84	-20.00
276.18	8.85	-20.00
276.17	8.86	-20.00
276.16	8.87	-20.00
276.16	8.88	-20.00
276.14	8.90	-20.00
276.14	8.90	-20.00
276.12	8.92	-20.00
276.12	8.92	-20.00
276.10	8.94	-20.00
276.10	8.94	-20.00
276.09	8.96	-20.00
276.08	8.97	-20.00
276.07	8.98	-20.00
276.06	8.99	-20.00
276.05	9.00	-20.00
276.04	9.01	-20.00
276.03	9.02	-20.00
276.02	9.03	-20.00
276.00	9.04	-20.00
276.00	9.04	-20.00
275.98	9.06	-20.00
275.98	9.06	-20.00
275.96	9.08	-20.00
275.95	9.08	-20.00
275.94	9.09	-20.00
275.93	9.10	-20.00
275.92	9.10	-20.00
275.90	9.12	-20.00
275.90	9.12	-20.00
275.88	9.13	-20.00
275.87	9.14	-20.00
275.86	9.15	-20.00
275.84	9.16	-20.00
275.84	9.16	-20.00
275.82	9.17	-20.00
275.81	9.18	-20.00
275.80	9.19	-20.00
275.78	9.20	-20.00
275.78	9.20	-20.00
275.76	9.21	-20.00
275.75	9.22	-20.00
275.74	9.23	-20.00
275.72	9.24	-20.00
275.72	9.24	-20.00
275.70	9.25	-20.00
275.69	9.26	-20.00
275.68	9.27	-20.00
275.67	9.28	-20.00
275.66	9.28	-20.00
275.64	9.30	-20.00
275.64	9.30	-20.00
275.62	9.31	-20.00
275.61	9.32	-20.00
275.60	9.33	-20.00
275.59	9.34	-20.00
275.58	9.35	-20.00
275.56	9.36	-20.00
275.56	9.36	-20.00
275.54	9.38	-20.00
275.54	9.38	-20.00
275.52	9.39	-20.00
275.51	9.40	-20.00
275.50	9.41	-20.00
275.49	9.42	-20.00
275.48	9.43	-20.00
275.46	9.44	-20.00
275.46	9.44	-20.00
275.44	9.45	-20.00
275.43	9.46	-20.00
275.42	9.47	-20.00
275.40	9.48	-20.00
275.40	9.48	-20.00
275.38	9.49	-20.00
275.36	9.50	-20.00
275.36	9.50	-20.00
275.34	9.51	-20.00
275.32	9.52	-20.00
275.32	9.52	-20.00
275.30	9.53	-20.00
275.28	9.54	-20.00
275.28	9.54	-20.00
275.26	9.55	-20.00
275.24	9.56	-20.00
275.23	9.56	-20.00
275.22	9.56	-20.00
275.20	9.57	-20.00
275.18	9.58	-20.00
275.17	9.58	-20.00
275.16	9.58	-20.00
275.14	9.59	-20.00
275.12	9.59	-20.00
275.10	9.60	-20.00
275.10	9.60	-20.00
275.08	9.61	-20.00
275.06	9.61	-20.00
275.04	9.62	-20.00
275.03	9.62	-20.00
275.02	9.62	-20.00
275.00	9.63	-20.00
274.98	9.64	-20.00
274.97	9.64	-20.00
274.96	9.64	-20.00
274.94	9.65	-20.00
274.92	9.65	-20.00
274.90	9.66	-20.00
274.90	9.66	-20.00
274.88	9.67	-20.00
274.86	9.67	-20.00
274.84	9.68	-20.00
274.83	9.68	-20.00
274.82	9.68	-20.00
274.80	9.69	-20.00
274.78	9.69	-20.00
274.76	9.70	-20.00
274.76	9.70	-20.00
274.74	9.71	-20.00
274.72	9.71	-20.00
274.70	9.72	-20.00
274.70	9.72	-20.00
274.68	9.73	-20.00
274.66	9.73	-20.00
274.64	9.74	-20.00
274.64	9.74	-20.00
274.62	9.75	-20.00
274.60	9.76	-20.00
274.59	9.76	-20.00
274.58	9.76	-20.00
274.56	9.77	-20.00
274.54	9.78	-20.00
274.54	9.78	-20.00
274.52	9.79	-20.00
274.50	9.80	-20.00
274.50	9.80	-20.00
274.48	9.81	-20.00
274.46	9.82	-20.00
274.46	9.82	-20.00
274.44	9.83	-20.00
274.42	9.84	-20.00
274.42	9.84	-20.00
274.40	9.86	-20.00
274.39	9.86	-20.00
274.38	9.87	-20.00
274.37	9.88	-20.00
274.36	9.88	-20.00
274.34	9.90	-20.00
274.34	9.90	-20.00
274.32	9.92	-20.00
274.31	9.92	-20.00
274.30	9.93	-20.00
274.29	9.94	-20.00
274.28	9.95	-20.00
274.27	9.96	-20.00
274.26	9.97	-20.00
274.25	9.98	-20.00
274.24	9.99	-20.00
274.23	10.00	-20.00
274.22	10.01	-20.00
274.21	10.02	-20.00
274.20	10.03	-20.00
274.19	10.04	-20.00
274.18	10.05	-20.00
274.17	10.06	-20.00
274.16	10.07	-20.00
274.15	10.08	-20.00
274.14	10.09	-20.00
274.13	10.10	-20.00
274.12	10.12	-20.00
274.12	10.12	-20.00
274.10	10.14	-20.00
274.10	10.14	-20.00
274.08	10.16	-20.00
274.08	10.16	-20.00
274.06	10.18	-20.00
274.06	10.18	-20.00
274.04	10.20	-20.00
274.04	10.20	-20.00
274.03	10.22	-20.00
274.02	10.23	-20.00
274.01	10.24	-20.00
274.00	10.25	-20.00
273.99	10.26	-20.00
273.98	10.27	-20.00
273.97	10.28	-20.00
273.96	10.30	-20.00
273.96	10.30	-20.00
273.94	10.32	-20.00
273.94	10.32	-20.00
273.92	10.34	-20.00
273.92	10.35	-20.00
273.91	10.36	-20.00
273.90	10.37	-20.00
273.90	10.38	-20.00
273.88	10.40	-20.00
273.88	10.40	-20.00
273.87	10.42	-20.00
273.86	10.43	-20.00
273.85	10.44	-20.00
273.84	10.46	-20.00
273.84	10.46	-20.00
273.83	10.48	-20.00
273.82	10.49	-20.00
273.82	10.50	-20.00
273.80	10.52	-20.00
273.80	10.53	-20.00
273.79	10.54	-20.00
273.78	10.56	-20.00
273.78	10.56	-20.00
273.77	10.58	-20.00
273.76	10.59	-20.00
273.76	10.60	-20.00
273.75	10.62	-20.00
273.74	10.63	-20.00
273.73	10.64	-20.00
273.72	10.66	-20.00
273.72	10.66	-20.00
273.71	10.68	-20.00
273.70	10.70	-20.00
273.70	10.70	-20.00
273.69	10.72	-20.00
273.68	10.73	-20.00
273.67	10.74	-20.00
273.66	10.76	-20.00
273.66	10.76	-20.00
273.65	10.78	-20.00
273.64	10.79	-20.00
273.64	10.80	-20.00
273.62	10.82	-20.00
273.62	10.82	-20.00
273.61	10.84	-20.00
273.60	10.85	-20.00
273.59	10.86	-20.00
273.58	10.88	-20.00
273.58	10.88	-20.00
273.56	10.90	-20.00
273.56	10.90	-20.00
273.55	10.92	-20.00
273.54	10.93	-20.00
273.53	10.94	-20.00
273.52	10.95	-20.00
273.51	10.96	-20.00
273.50	10.97	-20.00
273.49	10.98	-20.00
273.48	10.99	-20.00
273.47	11.00	-20.00
273.46	11.01	-20.00
273.45	11.02	-20.00
273.44	11.03	-20.00
273.43	11.04	-20.00
273.42	11.05	-20.00
273.41	11.06	-20.00
273.40	11.07	-20.00
273.39	11.08	-20.00
273.38	11.09	-20.00
273.37	11.10	-20.00
273.36	11.11	-20.00
273.34	11.12	-20.00
273.34	11.12	-20.00
273.32	11.14	-20.00
273.32	11.14	-20.00
273.30	11.16	-20.00
273.30	11.16	-20.00
273.28	11.17	-20.00
273.27	11.18	-20.00
273.26	11.19	-20.00
273.25	11.20	-20.00
273.24	11.21	-20.00
273.23	11.22	-20.00
273.22	11.23	-20.00
273.21	11.24	-20.00
273.20	11.24	-20.00
273.18	11.26	-20.00
273.18	11.26	-20.00
273.16	11.28	-20.00
273.16	11.28	-20.00
273.14	11.30	-20.00
273.14	11.30	-20.00
273.12	11.32	-20.00
273.12	11.32	-20.00
273.10	11.34	-20.00
273.10	11.34	-20.00
273.08	11.35	-20.00
273.07	11.36	-20.00
273.06	11.37	-20.00
273.05	11.38	-20.00
273.04	11.39	-20.00
273.03	11.40	-20.00
273.02	11.41	-20.00
273.01	11.42	-20.00
273.00	11.43	-20.00
272.99	11.44	-20.00
272.98	11.45	-20.00
272.97	11.46	-20.00
272.96	11.47	-20.00
272.95	11.48	-20.00
272.94	11.49	-20.00
272.92	11.50	-20.00
272.92	11.50	-20.00
272.90	11.52	-20.00
272.90	11.52	-20.00
272.88	11.54	-20.00
272.88	11.54	-20.00
272.86	11.55	-20.00
272.85	11.56	-20.00
272.84	11.57	-20.00
272.83	11.58	-20.00
272.82	11.59	-20.00
272.80	11.60	-20.00
272.80	11.60	-20.00
272.78	11.62	-20.00
272.78	11.62	-20.00
272.76	11.63	-20.00
272.75	11.64	-20.00
272.74	11.65	-20.00
272.72	11.66	-20.00
272.72	11.66	-20.00
272.70	11.68	-20.00
272.69	11.68	-20.00
272.68	11.69	-20.00
272.66	11.70	-20.00
272.66	11.70	-20.00
272.64	11.72	-20.00
272.63	11.72	-20.00
272.62	11.73	-20.00
272.60	11.74	-20.00
272.60	11.74	-20.00
272.58	11.76	-20.00
272.57	11.76	-20.00
272.56	11.77	-20.00
272.54	11.78	-20.00
272.54	11.78	-20.00
272.52	11.79	-20.00
272.51	11.80	-20.00
272.50	11.81	-20.00
272.48	11.82	-20.00
272.48	11.82	-20.00
272.46	11.83	-20.00
272.45	11.84	-20.00
272.44	11.84	-20.00
272.42	11.86	-20.00
272.41	11.86	-20.00
272.40	11.87	-20.00
272.38	11.88	-20.00
272.38	11.88	-20.00
272.36	11.89	-20.00
272.35	11.90	-20.00
272.34	11.90	-20.00
272.32	11.91	-20.00
272.31	11.92	-20.00
272.30	11.92	-20.00
272.28	11.94	-20.00
272.27	11.94	-20.00
272.26	11.95	-20.00
272.24	11.96	-20.00
272.23	11.96	-20.00
272.22	11.97	-20.00
272.20	11.98	-20.00
272.19	11.98	-20.00
272.18	11.99	-20.00
272.16	12.00	-20.00
272.15	12.00	-20.00
272.14	12.01	-20.00
272.12	12.02	-20.00
272.11	12.02	-20.00
272.10	12.03	-20.00
272.08	12.04	-20.00
272.07	12.04	-20.00
272.06	12.05	-20.00
272.04	12.06	-20.00
272.03	12.06	-20.00
272.02	12.06	-20.00
272.00	12.07	-20.00
271.99	12.08	-20.00
271.98	12.08	-20.00
271.96	12.09	-20.00
271.95	12.10	-20.00
271.94	12.10	-20.00
271.92	12.11	-20.00
271.91	12.12	-20.00
271.90	12.12	-20.00
271.88	12.13	-20.00
271.87	12.14	-20.00
271.86	12.14	-20.00
271.84	12.15	-20.00
271.83	12.16	-20.00
271.82	12.16	-20.00
271.80	12.17	-20.00
271.79	12.18	-20.00
271.78	12.18	-20.00
271.76	12.19	-20.00
271.75	12.20	-20.00
271.74	12.21	-20.00
271.72	12.22	-20.00
271.71	12.22	-20.00
271.70	12.23	-20.00
271.68	12.24	-20.00
271.68	12.24	-20.00
271.66	12.25	-20.00
271.64	12.26	-20.00
271.64	12.26	-20.00
271.62	12.27	-20.00
271.61	12.28	-20.00
271.60	12.28	-20.00
271.58	12.30	-20.00
271.57	12.30	-20.00
271.56	12.31	-20.00
271.54	12.32	-20.00
271.54	12.32	-20.00
271.52	12.33	-20.00
271.50	12.34	-20.00
271.50	12.34	-20.00
271.48	12.35	-20.00
271.46	12.36	-20.00
271.46	12.36	-20.00
271.44	12.37	-20.00
271.42	12.38	-20.00
271.42	12.38	-20.00
271.40	12.39	-20.00
271.38	12.40	-20.00
271.38	12.40	-20.00
271.36	12.41	-20.00
271.34	12.42	-20.00
271.33	12.42	-20.00
271.32	12.43	-20.00
271.30	12.43	-20.00
271.29	12.44	-20.00
271.28	12.44	-20.00
271.26	12.45	-20.00
271.24	12.46	-20.00
271.24	12.46	-20.00
271.22	12.47	-20.00
271.20	12.48	-20.00
271.19	12.48	-20.00
271.18	12.49	-20.00
271.16	12.49	-20.00
271.15	12.50	-20.00
271.14	12.50	-20.00
271.12	12.51	-20.00
271.10	12.52	-20.00
271.10	12.52	-20.00
271.08	12.53	-20.00
271.06	12.54	-20.00
271.05	12.54	-20.00
271.04	12.54	-20.00
271.02	12.55	-20.00
271.00	12.56	-20.00
271.00	12.56	-20.00
270.98	12.57	-20.00
270.96	12.58	-20.00
270.96	12.58	-20.00
270.94	12.59	-20.00
270.92	12.60	-20.00
270.91	12.60	-20.00
270.90	12.60	-20.00
270.88	12.61	-20.00
270.86	12.62	-20.00
270.86	12.62	-20.00
270.84	12.63	-20.00
270.82	12.64	-20.00
270.82	12.64	-20.00
270.80	12.65	-20.00
270.78	12.65	-20.00
270.77	12.66	-20.00
270.76	12.66	-20.00
270.74	12.67	-20.00
270.72	12.68	-20.00
270.72	12.68	-20.00
270.70	12.69	-20.00
270.68	12.70	-20.00
270.67	12.70	-20.00
270.66	12.70	-20.00
270.64	12.71	-20.00
270.62	12.72	-20.00
270.62	12.72	-20.00
270.60	12.73	-20.00
270.58	12.74	-20.00
270.57	12.74	-20.00
270.56	12.74	-20.00
270.54	12.75	-20.00
270.52	12.76	-20.00
270.52	12.76	-20.00
270.50	12.77	-20.00
270.48	12.77	-20.00
270.46	12.78	-20.00
270.46	12.78	-20.00
270.44	12.79	-20.00
270.42	12.79	-20.00
270.40	12.80	-20.00
270.40	12.80	-20.00
270.38	12.81	-20.00
270.36	12.81	-20.00
270.34	12.82	-20.00
270.34	12.82	-20.00
270.32	12.83	-20.00
270.30	12.83	-20.00
270.28	12.84	-20.00
270.28	12.84	-20.00
270.26	12.85	-20.00
270.24	12.85	-20.00
270.22	12.86	-20.00
270.22	12.86	-20.00
270.20	12.87	-20.00
270.18	12.87	-20.00
270.16	12.88	-20.00
270.15	12.88	-20.00
270.14	12.88	-20.00
270.12	12.89	-20.00
270.10	12.90	-20.00
270.09	12.90	-20.00
270.08	12.90	-20.00
270.06	12.91	-20.00
270.04	12.92	-20.00
270.03	12.92	-20.00
270.02	12.92	-20.00
270.00	12.93	-20.00
269.98	12.94	-20.00
269.97	12.94	-20.00
269.96	12.94	-20.00
269.94	12.95	-20.00
269.92	12.95	-20.00
269.90	12.96	-20.00
269.90	12.96	-20.00
269.88	12.97	-20.00
269.86	12.97	-20.00
269.84	12.98	-20.00
269.84	12.98	-20.00
269.82	12.99	-20.00
269.80	12.99	-20.00
269.78	13.00	-20.00
269.77	13.00	-20.00
269.76	13.00	-20.00
269.74	13.01	-20.00
269.72	13.02	-20.00
269.70	13.02	-20.00
269.70	13.02	-20.00
269.68	13.03	-20.00
269.66	13.03	-20.00
269.64	13.04	-20.00
269.64	13.04	-20.00
269.62	13.05	-20.00
269.60	13.05	-20.00
269.58	13.06	-20.00
269.57	13.06	-20.00
269.56	13.06	-20.00
269.54	13.07	-20.00
269.52	13.08	-20.00
269.51	13.08	-20.00
269.50	13.08	-20.00
269.48	13.09	-20.00
269.46	13.10	-20.00
269.45	13.10	-20.00
269.44	13.10	-20.00
269.42	13.11	-20.00
269.40	13.12	-20.00
269.39	13.12	-20.00
269.38	13.12	-20.00
269.36	13.13	-20.00
269.34	13.14	-20.00
269.33	13.14	-20.00
269.32	13.14	-20.00
269.30	13.15	-20.00
269.28	13.16	-20.00
269.27	13.16	-20.00
269.26	13.16	-20.00
269.24	13.17	-20.00
269.22	13.18	-20.00
269.22	13.18	-20.00
269.20	13.19	-20.00
269.18	13.19	-20.00
269.16	13.20	-20.00
269.16	13.20	-20.00
269.14	13.21	-20.00
269.12	13.22	-20.00
269.11	13.22	-20.00
269.10	13.22	-20.00
269.08	13.23	-20.00
269.06	13.24	-20.00
269.06	13.24	-20.00
269.04	13.25	-20.00
269.02	13.26	-20.00
269.01	13.26	-20.00
269.00	13.27	-20.00
268.98	13.27	-20.00
268.97	13.28	-20.00
268.96	13.28	-20.00
268.94	13.29	-20.00
268.93	13.30	-20.00
268.92	13.30	-20.00
268.90	13.31	-20.00
268.89	13.32	-20.00
268.88	13.32	-20.00
268.86	13.34	-20.00
268.85	13.34	-20.00
268.84	13.35	-20.00
268.82	13.36	-20.00
268.82	13.36	-20.00
268.80	13.37	-20.00
268.78	13.38	-20.00
268.78	13.38	-20.00
268.76	13.39	-20.00
268.75	13.40	-20.00
268.74	13.40	-20.00
268.72	13.41	-20.00
268.71	13.42	-20.00
268.70	13.43	-20.00
268.68	13.44	-20.00
268.68	13.44	-20.00
268.66	13.45	-20.00
268.64	13.46	-20.00
268.64	13.46	-20.00
268.62	13.47	-20.00
268.61	13.48	-20.00
268.60	13.48	-20.00
268.58	13.49	-20.00
268.57	13.50	-20.00
268.56	13.51	-20.00
268.54	13.52	-20.00
268.53	13.52	-20.00
268.52	13.53	-20.00
268.50	13.54	-20.00
268.49	13.54	-20.00
268.48	13.55	-20.00
268.46	13.56	-20.00
268.45	13.56	-20.00
268.44	13.57	-20.00
268.42	13.58	-20.00
268.42	13.58	-20.00
268.40	13.59	-20.00
268.38	13.60	-20.00
268.38	13.60	-20.00
268.36	13.61	-20.00
268.34	13.62	-20.00
268.34	13.62	-20.00
268.32	13.63	-20.00
268.30	13.64	-20.00
268.30	13.64	-20.00
268.28	13.65	-20.00
268.26	13.66	-20.00
268.26	13.66	-20.00
268.24	13.67	-20.00
268.22	13.68	-20.00
268.22	13.68	-20.00
268.20	13.69	-20.00
268.18	13.70	-20.00
268.17	13.70	-20.00
268.16	13.71	-20.00
268.14	13.72	-20.00
268.13	13.72	-20.00
268.12	13.73	-20.00
268.10	13.74	-20.00
268.09	13.74	-20.00
268.08	13.75	-20.00
268.06	13.75	-20.00
268.05	13.76	-20.00
268.04	13.76	-20.00
268.02	13.77	-20.00
268.01	13.78	-20.00
268.00	13.78	-20.00
267.98	13.79	-20.00
267.96	13.80	-20.00
267.96	13.80	-20.00
267.94	13.81	-20.00
267.92	13.82	-20.00
267.92	13.82	-20.00
267.90	13.83	-20.00
267.88	13.84	-20.00
267.88	13.84	-20.00
267.86	13.85	-20.00
267.84	13.86	-20.00
267.84	13.86	-20.00
267.82	13.87	-20.00
267.80	13.88	-20.00
267.80	13.88	-20.00
267.78	13.89	-20.00
267.76	13.90	-20.00
267.76	13.90	-20.00
267.74	13.91	-20.00
267.72	13.92	-20.00
267.72	13.92	-20.00
267.70	13.93	-20.00
267.68	13.94	-20.00
267.68	13.94	-20.00
267.66	13.95	-20.00
267.65	13.96	-20.00
267.64	13.97	-20.00
267.62	13.98	-20.00
267.61	13.98	-20.00
267.60	13.99	-20.00
267.58	14.00	-20.00
267.58	14.00	-20.00
267.56	14.01	-20.00
267.55	14.02	-20.00
267.54	14.02	-20.00
267.52	14.04	-20.00
267.51	14.04	-20.00
267.50	14.05	-20.00
267.48	14.06	-20.00
267.48	14.06	-20.00
267.46	14.07	-20.00
267.45	14.08	-20.00
267.44	14.08	-20.00
267.42	14.09	-20.00
267.41	14.10	-20.00
267.40	14.11	-20.00
267.38	14.12	-20.00
267.38	14.12	-20.00
267.36	14.13	-20.00
267.34	14.14	-20.00
267.34	14.14	-20.00
267.32	14.15	-20.00
267.30	14.16	-20.00
267.30	14.16	-20.00
267.28	14.17	-20.00
267.27	14.18	-20.00
267.26	14.18	-20.00
267.24	14.19	-20.00
267.23	14.20	-20.00
267.22	14.20	-20.00
267.20	14.22	-20.00
267.19	14.22	-20.00
267.18	14.23	-20.00
267.16	14.24	-20.00
267.15	14.24	-20.00
267.14	14.25	-20.00
267.12	14.26	-20.00
267.11	14.26	-20.00
267.10	14.27	-20.00
267.08	14.28	-20.00
267.07	14.28	-20.00
267.06	14.29	-20.00
267.04	14.30	-20.00
267.03	14.30	-20.00
267.02	14.31	-20.00
267.00	14.32	-20.00
267.00	14.32	-20.00
266.98	14.33	-20.00
266.96	14.34	-20.00
266.96	14.34	-20.00
266.94	14.35	-20.00
266.92	14.36	-20.00
266.92	14.36	-20.00
266.90	14.37	-20.00
266.89	14.38	-20.00
266.88	14.38	-20.00
266.86	14.40	-20.00
266.85	14.40	-20.00
266.84	14.41	-20.00
266.82	14.42	-20.00
266.82	14.42	-20.00
266.80	14.43	-20.00
266.79	14.44	-20.00
266.78	14.45	-20.00
266.76	14.46	-20.00
266.76	14.46	-20.00
266.74	14.47	-20.00
266.73	14.48	-20.00
266.72	14.49	-20.00
266.70	14.50	-20.00
266.70	14.50	-20.00
266.68	14.52	-20.00
266.67	14.52	-20.00
266.66	14.53	-20.00
266.65	14.54	-20.00
266.64	14.54	-20.00
266.62	14.56	-20.00
266.62	14.56	-20.00
266.60	14.57	-20.00
266.59	14.58	-20.00
266.58	14.59	-20.00
266.56	14.60	-20.00
266.56	14.60	-20.00
266.54	14.62	-20.00
266.53	14.62	-20.00
266.52	14.63	-20.00
266.50	14.64	-20.00
266.50	14.64	-20.00
266.48	14.66	-20.00
266.47	14.66	-20.00
266.46	14.67	-20.00
266.44	14.68	-20.00
266.44	14.68	-20.00
266.42	14.69	-20.00
266.40	14.70	-20.00
266.40	14.70	-20.00
266.38	14.71	-20.00
266.36	14.72	-20.00
266.36	14.72	-20.00
266.34	14.73	-20.00
266.32	14.74	-20.00
266.32	14.74	-20.00
266.30	14.75	-20.00
266.28	14.75	-20.00
266.26	14.76	-20.00
266.26	14.76	-20.00
266.24	14.77	-20.00
266.22	14.77	-20.00
266.20	14.78	-20.00
266.20	14.78	-20.00
266.18	14.79	-20.00
266.16	14.79	-20.00
266.14	14.80	-20.00
266.14	14.80	-20.00
266.12	14.81	-20.00
266.10	14.81	-20.00
266.08	14.82	-20.00
266.08	14.82	-20.00
266.06	14.83	-20.00
266.04	14.83	-20.00
266.03	14.84	-20.00
266.02	14.84	-20.00
266.00	14.85	-20.00
265.98	14.86	-20.00
265.98	14.86	-20.00
265.96	14.87	-20.00
265.94	14.88	-20.00
265.94	14.88	-20.00
265.92	14.89	-20.00
265.90	14.90	-20.00
265.90	14.90	-20.00
265.88	14.91	-20.00
265.86	14.92	-20.00
265.86	14.92	-20.00
265.84	14.93	-20.00
265.83	14.94	-20.00
265.82	14.94	-20.00
265.80	14.96	-20.00
265.79	14.96	-20.00
265.78	14.97	-20.00
265.76	14.98	-20.00
265.76	14.98	-20.00
265.74	14.99	-20.00
265.73	15.00	-20.00
265.72	15.01	-20.00
265.70	15.02	-20.00
265.70	15.02	-20.00
265.68	15.03	-20.00
265.67	15.04	-20.00
265.66	15.05	-20.00
265.64	15.06	-20.00
265.64	15.06	-20.00
265.62	15.07	-20.00
265.61	15.08	-20.00
265.60	15.09	-20.00
265.58	15.10	-20.00
265.58	15.10	-20.00
265.56	15.11	-20.00
265.55	15.12	-20.00
265.54	15.13	-20.00
265.52	15.14	-20.00
265.52	15.14	-20.00
265.50	15.15	-20.00
265.49	15.16	-20.00
265.48	15.16	-20.00
265.46	15.18	-20.00
265.45	15.18	-20.00
265.44	15.19	-20.00
265.42	15.20	-20.00
265.42	15.20	-20.00
265.40	15.21	-20.00
265.39	15.22	-20.00
265.38	15.22	-20.00
265.36	15.24	-20.00
265.35	15.24	-20.00
265.34	15.25	-20.00
265.32	15.26	-20.00
265.32	15.26	-20.00
265.30	15.27	-20.00
265.28	15.28	-20.00
265.28	15.28	-20.00
265.26	15.29	-20.00
265.24	15.30	-20.00
265.24	15.30	-20.00
265.22	15.31	-20.00
265.20	15.32	-20.00
265.20	15.32	-20.00
265.18	15.33	-20.00
265.16	15.34	-20.00
265.16	15.34	-20.00
265.14	15.35	-20.00
265.12	15.36	-20.00
265.12	15.36	-20.00
265.10	15.37	-20.00
265.08	15.38	-20.00
265.08	15.38	-20.00
265.06	15.39	-20.00
265.04	15.40	-20.00
265.04	15.40	-20.00
265.02	15.41	-20.00
265.00	15.42	-20.00
265.00	15.42	-20.00
264.98	15.43	-20.00
264.97	15.44	-20.00
264.96	15.44	-20.00
264.94	15.46	-20.00
264.94	15.46	-20.00
264.92	15.47	-20.00
264.90	15.48	-20.00
264.90	15.48	-20.00
264.88	15.50	-20.00
264.88	15.50	-20.00
264.86	15.51	-20.00
264.85	15.52	-20.00
264.84	15.53	-20.00
264.82	15.54	-20.00
264.82	15.54	-20.00
264.80	15.56	-20.00
264.79	15.56	-20.00
264.78	15.57	-20.00
264.77	15.58	-20.00
264.76	15.59	-20.00
264.75	15.60	-20.00
264.74	15.60	-20.00
264.72	15.62	-20.00
264.72	15.62	-20.00
264.70	15.64	-20.00
264.70	15.64	-20.00
264.68	15.66	-20.00
264.68	15.66	-20.00
264.66	15.67	-20.00
264.65	15.68	-20.00
264.64	15.69	-20.00
264.63	15.70	-20.00
264.62	15.71	-20.00
264.61	15.72	-20.00
264.60	15.73	-20.00
264.59	15.74	-20.00
264.58	15.75	-20.00
264.57	15.76	-20.00
264.56	15.76	-20.00
264.54	15.78	-20.00
264.54	15.78	-20.00
264.52	15.80	-20.00
264.52	15.80	-20.00
264.50	15.81	-20.00
264.49	15.82	-20.00
264.48	15.83	-20.00
264.46	15.84	-20.00
264.46	15.84	-20.00
264.44	15.85	-20.00
264.42	15.86	-20.00
264.42	15.86	-20.00
264.40	15.87	-20.00
264.38	15.88	-20.00
264.38	15.88	-20.00
264.36	15.89	-20.00
264.34	15.89	-20.00
264.32	15.90	-20.00
264.32	15.90	-20.00
264.30	15.91	-20.00
264.28	15.91	-20.00
